,Region,Country,State,City,Month,Day,Year,AvgTemperature
702686,Europe,Denmark,,Copenhagen,2,1,2019,33.6
702687,Europe,Denmark,,Copenhagen,2,2,2019,34.0
702688,Europe,Denmark,,Copenhagen,2,3,2019,32.7
702689,Europe,Denmark,,Copenhagen,2,4,2019,32.2
702690,Europe,Denmark,,Copenhagen,2,5,2019,38.9
702691,Europe,Denmark,,Copenhagen,2,6,2019,36.9
702692,Europe,Denmark,,Copenhagen,2,7,2019,38.8
702693,Europe,Denmark,,Copenhagen,2,8,2019,41.7
702694,Europe,Denmark,,Copenhagen,2,9,2019,43.0
702695,Europe,Denmark,,Copenhagen,2,10,2019,39.9
702696,Europe,Denmark,,Copenhagen,2,11,2019,37.3
702697,Europe,Denmark,,Copenhagen,2,12,2019,35.0
702698,Europe,Denmark,,Copenhagen,2,13,2019,44.1
702699,Europe,Denmark,,Copenhagen,2,14,2019,42.6
702700,Europe,Denmark,,Copenhagen,2,15,2019,40.6
702701,Europe,Denmark,,Copenhagen,2,16,2019,42.8
702702,Europe,Denmark,,Copenhagen,2,17,2019,43.5
702703,Europe,Denmark,,Copenhagen,2,18,2019,41.5
702704,Europe,Denmark,,Copenhagen,2,19,2019,42.0
702705,Europe,Denmark,,Copenhagen,2,20,2019,42.7
702706,Europe,Denmark,,Copenhagen,2,21,2019,44.2
702707,Europe,Denmark,,Copenhagen,2,22,2019,33.6
702708,Europe,Denmark,,Copenhagen,2,23,2019,34.9
702709,Europe,Denmark,,Copenhagen,2,24,2019,40.0
702710,Europe,Denmark,,Copenhagen,2,25,2019,41.4
702711,Europe,Denmark,,Copenhagen,2,26,2019,44.7
702712,Europe,Denmark,,Copenhagen,2,27,2019,44.4
702713,Europe,Denmark,,Copenhagen,2,28,2019,40.4
702714,Europe,Denmark,,Copenhagen,3,1,2019,34.9
702715,Europe,Denmark,,Copenhagen,3,2,2019,35.2
702716,Europe,Denmark,,Copenhagen,3,3,2019,44.1
702717,Europe,Denmark,,Copenhagen,3,4,2019,44.7
702718,Europe,Denmark,,Copenhagen,3,5,2019,40.9
702719,Europe,Denmark,,Copenhagen,3,6,2019,40.4
702720,Europe,Denmark,,Copenhagen,3,7,2019,45.0
702721,Europe,Denmark,,Copenhagen,3,8,2019,41.6
702722,Europe,Denmark,,Copenhagen,3,9,2019,40.3
702723,Europe,Denmark,,Copenhagen,3,10,2019,38.0
702724,Europe,Denmark,,Copenhagen,3,11,2019,32.6
702725,Europe,Denmark,,Copenhagen,3,12,2019,37.1
702726,Europe,Denmark,,Copenhagen,3,13,2019,40.0
702727,Europe,Denmark,,Copenhagen,3,14,2019,40.6
702728,Europe,Denmark,,Copenhagen,3,15,2019,41.0
702729,Europe,Denmark,,Copenhagen,3,16,2019,41.3
702730,Europe,Denmark,,Copenhagen,3,17,2019,44.2
702731,Europe,Denmark,,Copenhagen,3,18,2019,39.7
702732,Europe,Denmark,,Copenhagen,3,19,2019,37.4
702733,Europe,Denmark,,Copenhagen,3,20,2019,42.0
702734,Europe,Denmark,,Copenhagen,3,21,2019,47.1
702735,Europe,Denmark,,Copenhagen,3,22,2019,45.2
702736,Europe,Denmark,,Copenhagen,3,23,2019,44.7
702737,Europe,Denmark,,Copenhagen,3,24,2019,41.2
702738,Europe,Denmark,,Copenhagen,3,25,2019,39.8
702739,Europe,Denmark,,Copenhagen,3,26,2019,39.8
702740,Europe,Denmark,,Copenhagen,3,27,2019,46.4
702741,Europe,Denmark,,Copenhagen,3,28,2019,48.0
702742,Europe,Denmark,,Copenhagen,3,29,2019,48.2
702743,Europe,Denmark,,Copenhagen,3,30,2019,47.8
702744,Europe,Denmark,,Copenhagen,3,31,2019,40.0
702745,Europe,Denmark,,Copenhagen,4,1,2019,36.8
702746,Europe,Denmark,,Copenhagen,4,2,2019,42.4
702747,Europe,Denmark,,Copenhagen,4,3,2019,46.6
702748,Europe,Denmark,,Copenhagen,4,4,2019,49.2
702749,Europe,Denmark,,Copenhagen,4,5,2019,50.9
702750,Europe,Denmark,,Copenhagen,4,6,2019,49.7
702751,Europe,Denmark,,Copenhagen,4,7,2019,48.8
702752,Europe,Denmark,,Copenhagen,4,8,2019,44.0
702753,Europe,Denmark,,Copenhagen,4,9,2019,35.8
702754,Europe,Denmark,,Copenhagen,4,10,2019,35.5
702755,Europe,Denmark,,Copenhagen,4,11,2019,36.7
702756,Europe,Denmark,,Copenhagen,4,12,2019,35.5
702757,Europe,Denmark,,Copenhagen,4,13,2019,35.8
702758,Europe,Denmark,,Copenhagen,4,14,2019,39.5
702759,Europe,Denmark,,Copenhagen,4,15,2019,38.7
702760,Europe,Denmark,,Copenhagen,4,16,2019,40.4
702761,Europe,Denmark,,Copenhagen,4,17,2019,45.5
702762,Europe,Denmark,,Copenhagen,4,18,2019,48.8
702763,Europe,Denmark,,Copenhagen,4,19,2019,47.7
702764,Europe,Denmark,,Copenhagen,4,20,2019,49.6
702765,Europe,Denmark,,Copenhagen,4,21,2019,51.6
702766,Europe,Denmark,,Copenhagen,4,22,2019,49.1
702767,Europe,Denmark,,Copenhagen,4,23,2019,55.3
702768,Europe,Denmark,,Copenhagen,4,24,2019,-99.0
702769,Europe,Denmark,,Copenhagen,4,25,2019,56.4
702770,Europe,Denmark,,Copenhagen,4,26,2019,57.5
702771,Europe,Denmark,,Copenhagen,4,27,2019,50.8
702772,Europe,Denmark,,Copenhagen,4,28,2019,52.0
702773,Europe,Denmark,,Copenhagen,4,29,2019,53.6
702774,Europe,Denmark,,Copenhagen,4,30,2019,53.6
702775,Europe,Denmark,,Copenhagen,5,1,2019,50.8
702776,Europe,Denmark,,Copenhagen,5,2,2019,47.6
702777,Europe,Denmark,,Copenhagen,5,3,2019,41.3
702778,Europe,Denmark,,Copenhagen,5,4,2019,39.7
